# mapping_set_id: https://w3id.org/commons/ols/mappings/mondo.ols.sssom.tsv
# mapping_set_group: ols_sssom_extracts
# mapping_set_confidence: '0.7'
# mapping_provider: https://www.ebi.ac.uk/ols4/ontologies/mondo
# mapping_tool: https://www.ebi.ac.uk/ols4
# mapping_set_title: OLS extracted MONDO mappings
# mapping_set_description: These mappings were extracted during the OLS dataload from MONDO
# mapping_date: '2026-05-22'
# other:
#   local_id: mondo.ols
# local_name: mondo.ols.sssom.tsv
# curie_map:
#   semapv: https://w3id.org/semapv/vocab/
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   chebi: http://purl.obolibrary.org/obo/chebi/
#   inchi: 'https://bioregistry.io/inchi:'
#   inchikey: 'https://bioregistry.io/inchikey:'
#   smiles: 'https://bioregistry.io/smiles:'
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   DOID: http://purl.obolibrary.org/obo/DOID_
#   MESH: http://id.nlm.nih.gov/mesh/
#   NCIT: http://purl.obolibrary.org/obo/NCIT_
#   OGMS: http://purl.obolibrary.org/obo/OGMS_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   SCTID: http://purl.bioontology.org/ontology/SNOMEDCT/
#   BFO: http://purl.obolibrary.org/obo/BFO_
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MEDGEN: https://www.ncbi.nlm.nih.gov/medgen/
#   UMLS: https://uts.nlm.nih.gov/uts/umls/concept/
#   OMIMPS: https://omim.org/MIM:PS
#   MedDRA: https://bioportal.bioontology.org/ontologies/MEDDRA?p=classes&conceptid=
#   NANDO: 'https://nanbyodata.jp/disease/NANDO:'
#   HP: http://purl.obolibrary.org/obo/HP_
#   OMIM: https://omim.org/entry/
#   NORD: https://rarediseases.org/?p=
#   ICD10CM: https://www.icd10data.com/search?s=
#   ICD9: http://www.icd9data.com/getICD9Code.ashx?icd9=
#   ICD10WHO: https://icd.who.int/browse10/2019/en#/
#   NDFRT: https://ncit.nci.nih.gov/ncitbrowser/ConceptReport.jsp?dictionary=NDFRT&code=
#   MFOMD: http://purl.obolibrary.org/obo/MFOMD_
#   HGNC: 'https://www.genenames.org/data/gene-symbol-report/#!/hgnc_id/HGNC:'
#   Wikipedia: http://en.wikipedia.org/wiki/
#   birnlex: http://uri.neuinfo.org/nif/nifstd/birnlex_
#   PMID: https://pubmed.ncbi.nlm.nih.gov/
#   IDO: http://purl.obolibrary.org/obo/IDO_
#   DECIPHER: https://www.deciphergenomics.org/syndrome/
#   OBI: http://purl.obolibrary.org/obo/OBI_
#   ORDO: http://www.orpha.net/ORDO/Orphanet_
#   SCDO: http://purl.obolibrary.org/obo/SCDO_
#   PATO: http://purl.obolibrary.org/obo/PATO_
#   orphanet.ordo: http://www.orpha.net/ORDO/Orphanet_
#   OMIA: 'https://omia.org/phene/omia:'
#   MPATH: http://purl.obolibrary.org/obo/MPATH_
#   RO: http://purl.obolibrary.org/obo/RO_
subject_id	predicate_id	object_id	mapping_justification	subject_label	object_label
MONDO:0035862	skos:exactMatch	ORDO:611314	semapv:UnspecifiedMatching	obsolete rare syndromic intellectual disability without multiple congenital anomalies/dysmorphic syndrome	Rare syndromic intellectual disability without multiple congenital anomalies/dysmorphic syndrome
MONDO:0035863	skos:exactMatch	ORDO:611327	semapv:UnspecifiedMatching	obsolete genetic multiple congenital anomalies/dysmorphic syndrome-intellectual disability	Genetic multiple congenital anomalies/dysmorphic syndrome-intellectual disability
MONDO:0035875	skos:exactMatch	orphanet.ordo:574637	semapv:UnspecifiedMatching	ivermectin toxicity	
MONDO:0035876	skos:exactMatch	orphanet.ordo:574671	semapv:UnspecifiedMatching	belinostat toxicity or dose selection	
MONDO:0036025	skos:exactMatch	orphanet.ordo:596744	semapv:UnspecifiedMatching	toxicity to dolutegravir	
MONDO:0036491	skos:exactMatch	NCIT:C114451	semapv:UnspecifiedMatching	obsolete rare childhood malignant neoplasm	Rare Childhood Malignant Neoplasm
MONDO:0037716	skos:exactMatch	ORDO:96210	semapv:UnspecifiedMatching	obsolete rare genetic deafness	Rare genetic deafness
MONDO:0037860	skos:exactMatch	ORDO:98023	semapv:UnspecifiedMatching	obsolete rare systemic or rheumatologic disease	Rare systemic or rheumatologic disease
MONDO:0038261	skos:exactMatch	ORDO:98743	semapv:UnspecifiedMatching	obsolete genetic neurological channelopathy of the central nervous system	Genetic neurological channelopathy of the central nervous system
MONDO:0038268	skos:exactMatch	ORDO:98750	semapv:UnspecifiedMatching	obsolete autoimmune neurological channelopathy	Autoimmune neurological channelopathy
MONDO:0042982	skos:exactMatch	NCIT:C126349	semapv:UnspecifiedMatching	GATA2 deficiency with susceptibility to MDS/AML	GATA2 Deficiency
MONDO:0043005	skos:exactMatch	ORDO:183533	semapv:UnspecifiedMatching	obsolete genetic multiple congenital anomalies/dysmorphic syndrome	Genetic multiple congenital anomalies/dysmorphic syndrome
MONDO:0043007	skos:exactMatch	ORDO:330197	semapv:UnspecifiedMatching	obsolete genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	OBSOLETE: Genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome
MONDO:0043008	skos:exactMatch	ORDO:330206	semapv:UnspecifiedMatching	obsolete genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability	Genetic multiple congenital anomalies/dysmorphic syndrome without intellectual disability
MONDO:0043277	skos:relatedMatch	NCIT:C36475	semapv:UnspecifiedMatching	mosaic trisomy 6	Trisomy 6
MONDO:0043452	skos:relatedMatch	NCIT:C36396	semapv:UnspecifiedMatching	chromosome 8, trisomy	Trisomy 8
MONDO:0043678	skos:relatedMatch	NCIT:C6827	semapv:UnspecifiedMatching	chromosome inversion disorder	Chromosomal Inversion
MONDO:0044636	skos:exactMatch	ORDO:494457	semapv:UnspecifiedMatching	obsolete rare hyperkinetic movement disorder	Rare hyperkinetic movement disorder
MONDO:0044640	skos:exactMatch	ORDO:495274	semapv:UnspecifiedMatching	Charcot-Marie-Tooth disease type 2T	Charcot-Marie-Tooth disease type 2T
MONDO:0044649	skos:exactMatch	ORDO:496693	semapv:UnspecifiedMatching	omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome	Omphalocele-diaphragmatic hernia-cardiovascular anomalies-radial ray defect syndrome
MONDO:0044655	skos:exactMatch	ORDO:497623	semapv:UnspecifiedMatching	obsolete c12orf65-related combined oxidative phosphorylation defect	C12ORF65-related combined oxidative phosphorylation defect
MONDO:0044683	skos:exactMatch	ORDO:498700	semapv:UnspecifiedMatching	obsolete limbic encephalitis with neurexin-3 antibodies	OBSOLETE: Limbic encephalitis with neurexin-3 antibodies
MONDO:0044699	skos:exactMatch	ORDO:500163	semapv:UnspecifiedMatching	SIN3A-related intellectual disability syndrome	Witteveen-Kolk syndrome
MONDO:0044762	skos:exactMatch	DOID:0050131	semapv:UnspecifiedMatching	diarrheal disease secondary to increased bowel motility	diarrea relacionada con la motilidad
MONDO:0044788	skos:exactMatch	NCIT:C96804	semapv:UnspecifiedMatching	perihilar intrahepatic cholangiocarcinoma	Large Duct Intrahepatic Cholangiocarcinoma
MONDO:0044880	skos:exactMatch	NCIT:C200227	semapv:UnspecifiedMatching	cystic tumor of the pancreas	Pancreatic Cystic Neoplasm
MONDO:0100022	skos:exactMatch	ORDO:693802	semapv:UnspecifiedMatching	neonatal/infantile epilepsy syndrome	Neonatal-infantile onset epilepsy syndrome
MONDO:0100042	skos:narrowMatch	NCIT:C78245	semapv:UnspecifiedMatching	cardiac conduction defect	Cardiac Conduction Disorder
MONDO:0100140	skos:exactMatch	DOID:0081014	semapv:UnspecifiedMatching	obsolete mild COVID-19 infection	COVID-19 no grave
MONDO:0100142	skos:exactMatch	DOID:0081013	semapv:UnspecifiedMatching	obsolete severe COVID-19 infection	COVID-19 grave
MONDO:0100143	skos:exactMatch	DOID:0081012	semapv:UnspecifiedMatching	obsolete critical COVID-19 infection	COVID-19 crítico
MONDO:0100147	skos:exactMatch	ORDO:576278	semapv:UnspecifiedMatching	SATB2 associated disorder	SATB2-associated syndrome
MONDO:0100150	skos:exactMatch	ORDO:98742	semapv:UnspecifiedMatching	RYR1-related myopathy	Neurological muscular channelopathy due to a genetic ryanodine receptor defect
MONDO:0100153	skos:exactMatch	DOID:0112227	semapv:UnspecifiedMatching	tubulinopathy	tubulinopathy
MONDO:0100159	skos:exactMatch	NCIT:C4732	semapv:UnspecifiedMatching	pulmonary hypertension, neonatal	Neonatal Hypertension
MONDO:0100185	skos:relatedMatch	NCIT:C125712	semapv:UnspecifiedMatching	immune reconstitution inflammatory syndrome	Immune Reconstitution Inflammatory Syndrome Associated with Kaposi Sarcoma
MONDO:0100190	skos:relatedMatch	NCIT:C8360	semapv:UnspecifiedMatching	gastric intestinal metaplasia	Intestinal Metaplasia
MONDO:0100343	skos:exactMatch	ORDO:93604	semapv:UnspecifiedMatching	obsolete antenatal Bartter syndrome	OBSOLETE: Antenatal Bartter syndrome
MONDO:0100373	skos:exactMatch	NCIT:C9018	semapv:UnspecifiedMatching	acute myeloid leukemia, inv(16)(p13.1;q22)	Acute Myeloid Leukemia with inv(16)(p13.1q22); CBFB-MYH11
MONDO:0100374	skos:exactMatch	NCIT:C9019	semapv:UnspecifiedMatching	acute myeloid leukemia, t(16;16)(p13.1;q22)	Acute Myeloid Leukemia with t(16;16)(p13.1;q22); CBFB-MYH11
MONDO:0100375	skos:exactMatch	NCIT:C36055	semapv:UnspecifiedMatching	acute myeloid leukemia, t(15;17)(q24;q21)	Acute Promyelocytic Leukemia with a Variant RARA Rearrangement
MONDO:0100377	skos:exactMatch	NCIT:C132101	semapv:UnspecifiedMatching	acute myeloid leukemia, t(10;11)(p12;q23)	Acute Myeloid Leukemia with t(10;11)(p12.3;q23.3); MLLT10-KMT2A
MONDO:0100381	skos:exactMatch	NCIT:C132105	semapv:UnspecifiedMatching	acute myeloid leukemia, t(6;11)(q27;q23)	Acute Myeloid Leukemia with t(6;11)(q27;q23.3); MLLT4-KMT2A
MONDO:0100389	skos:exactMatch	NCIT:C162775	semapv:UnspecifiedMatching	acute myeloid leukemia, Trisomy 8	Acute Myeloid Leukemia with Trisomy 8
MONDO:0100395	skos:exactMatch	NCIT:C131502	semapv:UnspecifiedMatching	acute myeloid leukemia, t(5;11)(q35;p15)	Childhood Acute Myeloid Leukemia with t(5;11)(q35;p15); NUP98-NSD1
MONDO:0100396	skos:exactMatch	NCIT:C122690	semapv:UnspecifiedMatching	acute myeloid leukemia, t(7;12)(q36;p13)	Acute Myeloid Leukemia with t(7;12)(q36;p13); HLXB9-ETV6
MONDO:0100398	skos:exactMatch	NCIT:C122716	semapv:UnspecifiedMatching	acute myeloid leukemia, inv(3)(q21.3;q26.2)	Acute Myeloid Leukemia with inv(3)(q21.3;q26.2); GATA2, MECOM
MONDO:0100399	skos:exactMatch	NCIT:C122717	semapv:UnspecifiedMatching	acute myeloid leukemia, t(3;3)(q21.3;q26.2)	Acute Myeloid Leukemia with t(3;3)(q21.3;q26.2); GATA2, MECOM
MONDO:0100407	skos:exactMatch	NCIT:C131504	semapv:UnspecifiedMatching	acute myeloid leukemia, t(11;15)(p15;q35)	Childhood Acute Myeloid Leukemia with t(11;15)(p15;q35); NUP98-JARID1A
MONDO:0100414	skos:exactMatch	NCIT:C151898	semapv:UnspecifiedMatching	acute myeloid leukemia, CEBPA gene mutation	Acute Myeloid Leukemia with Germline CEBPA Mutation
MONDO:0100415	skos:exactMatch	NCIT:C126748	semapv:UnspecifiedMatching	acute myeloid leukemia, FLT3 internal tandem duplication	Acute Myeloid Leukemia with FLT3/ITD Mutation
MONDO:0100444	skos:exactMatch	DOID:0061127	semapv:UnspecifiedMatching	RLBP1-related retinopathy	retinitis pigmentosa 99
MONDO:0100452	skos:exactMatch	DOID:0112144	semapv:UnspecifiedMatching	RPE65-related dominant retinopathy	retinitis pigmentosa 87
MONDO:0100505	skos:exactMatch	NCIT:C34534	semapv:UnspecifiedMatching	food dermatitis	Dermatitis due to Food taken Internally
MONDO:0100619	skos:exactMatch	ORDO:699645	semapv:UnspecifiedMatching	variable age epilepsy syndrome	Variable age-onset epilepsy syndrome
MONDO:0200000	skos:exactMatch	NCIT:C102570	semapv:UnspecifiedMatching	uterine ligament adenosarcoma	Broad Ligament Adenosarcoma
MONDO:0600002	skos:exactMatch	NCIT:C36169	semapv:UnspecifiedMatching	hemorrhagic fever	Hemorrhagic Fever
MONDO:0700035	skos:relatedMatch	NCIT:C36535	semapv:UnspecifiedMatching	monosomy chromosome 8	Loss of Chromosome 8
MONDO:0700065	skos:relatedMatch	NCIT:C3421	semapv:UnspecifiedMatching	trisomy	Trisomy
MONDO:0700079	skos:broadMatch	NCIT:C157056	semapv:UnspecifiedMatching	hormone receptor-positive breast cancer	Hormone Receptor-Positive Breast Carcinoma
MONDO:0700117	skos:exactMatch	DOID:0070487	semapv:UnspecifiedMatching	SLC6A3-related dopamine transporter deficiency syndrome	dopamine transporter deficiency syndrome
MONDO:0700134	skos:exactMatch	NCIT:C134527	semapv:UnspecifiedMatching	bovine neoplasm	Bovine Neoplasm
MONDO:0700135	skos:exactMatch	NCIT:C131469	semapv:UnspecifiedMatching	bovine leukemia	Bovine Leukemia
MONDO:0700136	skos:exactMatch	NCIT:C131472	semapv:UnspecifiedMatching	bovine protoporphyria	Bovine Protoporphyria
MONDO:0700137	skos:exactMatch	NCIT:C134767	semapv:UnspecifiedMatching	bovine lymphosarcoma	Bovine Lymphosarcoma
MONDO:0700138	skos:exactMatch	NCIT:C134768	semapv:UnspecifiedMatching	bovine rectal myxoma	Bovine Rectal Myxoma
MONDO:0700139	skos:exactMatch	NCIT:C134526	semapv:UnspecifiedMatching	canine neoplasm	Canine Neoplasm
MONDO:0700140	skos:exactMatch	NCIT:C120045	semapv:UnspecifiedMatching	canine osteosarcoma	Canine Osteosarcoma
MONDO:0700141	skos:exactMatch	NCIT:C120298	semapv:UnspecifiedMatching	canine melanoma	Canine Melanoma
MONDO:0700142	skos:exactMatch	NCIT:C122783	semapv:UnspecifiedMatching	canine hemangiosarcoma	Canine Hemangiosarcoma
MONDO:0700143	skos:exactMatch	NCIT:C124249	semapv:UnspecifiedMatching	canine mammary carcinoma	Canine Mammary Carcinoma
MONDO:0700144	skos:exactMatch	NCIT:C128120	semapv:UnspecifiedMatching	canine leukemia	Canine Leukemia
MONDO:0700145	skos:exactMatch	NCIT:C128121	semapv:UnspecifiedMatching	canine lymphoma	Canine Lymphoma
MONDO:0700146	skos:exactMatch	NCIT:C128122	semapv:UnspecifiedMatching	canine prostate carcinoma	Canine Prostate Carcinoma
MONDO:0700147	skos:exactMatch	NCIT:C128125	semapv:UnspecifiedMatching	canine histiocytic sarcoma	Canine Histiocytic Sarcoma
MONDO:0700148	skos:exactMatch	NCIT:C128126	semapv:UnspecifiedMatching	canine transitional cell carcinoma	Canine Transitional Cell Carcinoma
MONDO:0700149	skos:exactMatch	NCIT:C128195	semapv:UnspecifiedMatching	canine sarcoma	Canine Sarcoma
MONDO:0700150	skos:exactMatch	NCIT:C129077	semapv:UnspecifiedMatching	canine mastocytoma	Canine Mastocytoma
MONDO:0700151	skos:exactMatch	NCIT:C129297	semapv:UnspecifiedMatching	canine glioma	Canine Glioma
MONDO:0700152	skos:exactMatch	NCIT:C129298	semapv:UnspecifiedMatching	canine hepatocellular carcinoma	Canine Hepatocellular Carcinoma
MONDO:0700153	skos:exactMatch	NCIT:C129299	semapv:UnspecifiedMatching	canine lung adenocarcinoma	Canine Lung Adenocarcinoma
MONDO:0700154	skos:exactMatch	NCIT:C129300	semapv:UnspecifiedMatching	canine rhabdomyosarcoma	Canine Rhabdomyosarcoma
MONDO:0700155	skos:exactMatch	NCIT:C132275	semapv:UnspecifiedMatching	canine thyroid adenocarcinoma	Canine Thyroid Adenocarcinoma
MONDO:0700156	skos:exactMatch	NCIT:C132276	semapv:UnspecifiedMatching	canine soft tissue sarcoma	Canine Soft Tissue Sarcoma
MONDO:0700157	skos:exactMatch	NCIT:C132823	semapv:UnspecifiedMatching	canine oral squamous cell carcinoma	Canine Oral Squamous Cell Carcinoma
MONDO:0700158	skos:exactMatch	NCIT:C134944	semapv:UnspecifiedMatching	canine pancreatic carcinoma	Canine Pancreatic Carcinoma
MONDO:0700159	skos:exactMatch	NCIT:C134956	semapv:UnspecifiedMatching	canine acanthomatous epulis	Canine Acanthomatous Epulis
MONDO:0700160	skos:exactMatch	NCIT:C147073	semapv:UnspecifiedMatching	canine mammary adenoma	Canine Mammary Adenoma
MONDO:0700161	skos:exactMatch	NCIT:C158783	semapv:UnspecifiedMatching	canine gastrointestinal stromal tumor, KIT-related, dog	Canine Gastrointestinal Stromal Tumor
MONDO:0700162	skos:exactMatch	NCIT:C158784	semapv:UnspecifiedMatching	canine granular cell tumor	Canine Granular Cell Tumor
MONDO:0700163	skos:exactMatch	NCIT:C158785	semapv:UnspecifiedMatching	canine Langerhans cell histiocytosis	Canine Langerhans Cell Histiocytosis
MONDO:0700164	skos:exactMatch	NCIT:C158786	semapv:UnspecifiedMatching	canine nephroblastoma	Canine Nephroblastoma
MONDO:0700165	skos:exactMatch	NCIT:C161006	semapv:UnspecifiedMatching	canine thyroid gland medullary carcinoma	Canine Thyroid Gland Medullary Carcinoma
MONDO:0700166	skos:exactMatch	NCIT:C162473	semapv:UnspecifiedMatching	canine transmissible venereal tumor	Canine Transmissible Venereal Tumor
MONDO:0700167	skos:exactMatch	NCIT:C176701	semapv:UnspecifiedMatching	canine sebaceous gland epithelioma	Canine Sebaceous Gland Epithelioma
MONDO:0700168	skos:exactMatch	NCIT:C185639	semapv:UnspecifiedMatching	canine oral melanoma	Canine Oral Melanoma
MONDO:0700169	skos:exactMatch	NCIT:C186279	semapv:UnspecifiedMatching	canine cutaneous t-cell lymphoma	Canine Cutaneous T-Cell Lymphoma
MONDO:0700171	skos:exactMatch	NCIT:C134569	semapv:UnspecifiedMatching	horse melanoma	Horse Melanoma
MONDO:0700172	skos:exactMatch	NCIT:C134778	semapv:UnspecifiedMatching	horse lymphoma	Horse Lymphoma
MONDO:0700173	skos:exactMatch	NCIT:C134995	semapv:UnspecifiedMatching	horse sarcoid	Horse Sarcoid
MONDO:0700174	skos:exactMatch	NCIT:C173624	semapv:UnspecifiedMatching	horse transitional cell carcinoma	Horse Transitional Cell Carcinoma
MONDO:0700176	skos:exactMatch	NCIT:C132193	semapv:UnspecifiedMatching	feline lymphoma	Feline Lymphoma
MONDO:0700177	skos:exactMatch	NCIT:C132274	semapv:UnspecifiedMatching	feline mammary carcinoma	Feline Mammary Carcinoma
MONDO:0700178	skos:exactMatch	NCIT:C132824	semapv:UnspecifiedMatching	feline oral squamous cell carcinoma	Feline Oral Squamous Cell Carcinoma
MONDO:0700179	skos:exactMatch	NCIT:C132825	semapv:UnspecifiedMatching	feline osteosarcoma	Feline Osteosarcoma
MONDO:0700180	skos:exactMatch	NCIT:C134559	semapv:UnspecifiedMatching	feline bronchioloalveolar lung carcinoma	Feline Bronchioloalveolar Lung Carcinoma
MONDO:0700181	skos:exactMatch	NCIT:C134560	semapv:UnspecifiedMatching	feline fibrosarcoma	Feline Fibrosarcoma
MONDO:0700182	skos:exactMatch	NCIT:C134770	semapv:UnspecifiedMatching	feline erythroleukemia	Feline Erythroleukemia
MONDO:0700183	skos:exactMatch	NCIT:C135008	semapv:UnspecifiedMatching	feline reticulum cell sarcoma	Feline Reticulum Cell Sarcoma
MONDO:0700184	skos:exactMatch	NCIT:C135724	semapv:UnspecifiedMatching	feline large granular lymphocyte lymphoma	Feline Large Granular Lymphocyte Lymphoma
MONDO:0700185	skos:exactMatch	NCIT:C156362	semapv:UnspecifiedMatching	feline melanoma	Feline Melanoma
MONDO:0700186	skos:exactMatch	NCIT:C157503	semapv:UnspecifiedMatching	feline histiocytic sarcoma	Feline Histiocytic Sarcoma
MONDO:0700187	skos:exactMatch	NCIT:C176702	semapv:UnspecifiedMatching	feline progressive histiocytosis	Feline Progressive Histiocytosis
MONDO:0700188	skos:exactMatch	NCIT:C181658	semapv:UnspecifiedMatching	feline synovial cell sarcoma	Feline Synovial Cell Sarcoma
MONDO:0700189	skos:exactMatch	NCIT:C135005	semapv:UnspecifiedMatching	chicken neoplasm	Chicken Neoplasm
MONDO:0700190	skos:exactMatch	NCIT:C134556	semapv:UnspecifiedMatching	chicken bursal lymphoma	Chicken Bursal Lymphoma
MONDO:0700191	skos:exactMatch	NCIT:C134557	semapv:UnspecifiedMatching	chicken fibrosarcoma	Chicken Fibrosarcoma
MONDO:0700192	skos:exactMatch	NCIT:C134558	semapv:UnspecifiedMatching	chicken hepatoma	Chicken Hepatoma
MONDO:0700193	skos:exactMatch	NCIT:C134945	semapv:UnspecifiedMatching	chicken monocytic leukemia	Chicken Monocytic Leukemia
MONDO:0700194	skos:exactMatch	NCIT:C135004	semapv:UnspecifiedMatching	chicken lymphoma	Chicken Lymphoma
MONDO:0700195	skos:exactMatch	NCIT:C17466	semapv:UnspecifiedMatching	rous sarcoma	Rous Sarcoma
MONDO:0700196	skos:exactMatch	NCIT:C135006	semapv:UnspecifiedMatching	fish melanoma	Fish Melanoma
MONDO:0700197	skos:exactMatch	NCIT:C141365	semapv:UnspecifiedMatching	porcine leukemia	Porcine Leukemia
MONDO:0700198	skos:exactMatch	NCIT:C134786	semapv:UnspecifiedMatching	porcine lymphoma	Porcine Lymphoma
MONDO:0700199	skos:exactMatch	NCIT:C147532	semapv:UnspecifiedMatching	sheep lung adenocarcinoma	Sheep Lung Adenocarcinoma
MONDO:0700200	skos:exactMatch	DOID:0070488	semapv:UnspecifiedMatching	atypical dopamine transporter deficiency syndrome	atypical dopamine transporter deficiency syndrome
MONDO:0700325	skos:exactMatch	ORDO:90307	semapv:UnspecifiedMatching	Parkes Weber syndrome	Parkes Weber syndrome
MONDO:0700393	skos:exactMatch	ORDO:692296	semapv:UnspecifiedMatching	idiopathic triglyceride deposit cardiomyovasculopathy	Idiopathic triglyceride deposit cardiomyovasculopathy
MONDO:0700478	skos:exactMatch	ORDO:566243	semapv:UnspecifiedMatching	resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta	Resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta
MONDO:0800084	skos:exactMatch	ORDO:93444	semapv:UnspecifiedMatching	obsolete primary bone dysplasia with increased bone density	Primary bone dysplasia with increased bone density
MONDO:0800087	skos:exactMatch	ORDO:93422	semapv:UnspecifiedMatching	obsolete type 11 collagen-related bone disorder	Type 11 collagen-related bone disorder
MONDO:0800089	skos:exactMatch	ORDO:93450	semapv:UnspecifiedMatching	obsolete primary bone dysplasia with disorganized development of skeletal components	Primary bone dysplasia with disorganized development of skeletal components
MONDO:0800090	skos:exactMatch	ORDO:498477	semapv:UnspecifiedMatching	obsolete ectrodactyly with and without other manifestations	Ectrodactyly with and without other manifestations
MONDO:0800091	skos:exactMatch	ORDO:498448	semapv:UnspecifiedMatching	obsolete overgrowth or tall stature syndrome with skeletal involvement	Overgrowth or tall stature syndrome with skeletal involvement
MONDO:0800092	skos:exactMatch	ORDO:498445	semapv:UnspecifiedMatching	obsolete hereditary inflammatory or rheumatoid-like osteoarthropathy	Genetic inflammatory or rheumatoid-like osteoarthropathy
MONDO:0800093	skos:exactMatch	ORDO:498451	semapv:UnspecifiedMatching	obsolete dysostosis with brachydactyly without extraskeletal manifestations	Dysostosis with brachydactyly without extraskeletal manifestations
MONDO:0800094	skos:exactMatch	ORDO:498454	semapv:UnspecifiedMatching	obsolete dysostosis with brachydactyly with extraskeletal manifestations	Dysostosis with brachydactyly with extraskeletal manifestations
MONDO:0800095	skos:exactMatch	ORDO:93459	semapv:UnspecifiedMatching	obsolete syndrome with synostosis or other joint formation defect	Syndrome with synostosis or other joint formation defect
MONDO:0800139	skos:exactMatch	ORDO:697389	semapv:UnspecifiedMatching	HELIOS deficiency	Combined immunodeficiency due to HELIOS deficiency
MONDO:0800493	skos:exactMatch	ORDO:163717	semapv:UnspecifiedMatching	familial mesial temporal lobe epilepsy	Familial mesial temporal lobe epilepsy
MONDO:0850048	skos:exactMatch	ORDO:617408	semapv:UnspecifiedMatching	classic eosinophilic pustular folliculitis	Classic eosinophilic pustular folliculitis
